t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
66.03333333333215,A03,30.1229059746515,49.26561681060403,69.0,180.15090847830214,27.535209460019285,51.146223108468206,69.0,-179.96383801232912,0.32710474930984607,-0.020973512541932818,-2.5876965146322135,1.8806062978641762,0.0,3.198883133127265,1.8341166242152291,0.0019667600695632164,0.9169372512171303,0.9171785675986031,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.03333333333215,62.766666666665664,1.8341166242152291
66.03333333333215,A04,17.026568948795646,-49.96948265129456,69.0,176.84283247839264,16.686848505482022,-48.61351608957011,69.0,-179.8005135877938,0.47028221000775094,-0.003393535910075504,-0.33972044331362383,1.3559665617244505,0.0,1.3978752791719413,1.8345438081269283,0.0019667600695632164,0.9169372209692769,0.9176057817581557,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.03333333333215,57.53333333333263,1.8345438081269283
66.06666666666548,A01,-113.06653634820746,1.5707647289832367,69.0,179.49945707625616,-112.05087543596586,-0.6343881171313686,69.0,-179.81743463309672,0.20212108263871933,-0.012677483190185426,1.0156609122416,-2.205152846114605,0.0,2.4278109818070233,1.8346562504789101,0.0019667600695632164,0.9172738948549233,0.9173815502244912,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.06666666666548,62.799999999998995,1.8346562504789101
66.06666666666548,A02,60.07757879746137,-3.561223644829604,69.0,180.74021188702545,58.4568846312268,-1.1023963369506085,69.0,179.86160074040896,0.5681745099899796,-0.0025258867466073018,-1.6206941662345713,2.4588273078789955,0.0,2.944907691327224,1.8355124755507268,0.0019667600695632164,0.9172738965125328,0.9182377736386983,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.06666666666548,62.73333333333233,1.8355124755507268
66.06666666666548,A03,30.112173228617024,49.26380369025289,69.0,181.15090847830214,27.52441768384782,51.14553318292926,69.0,179.99991195054645,0.32568751440662114,-0.0278279716212844,-2.5877555447692053,1.8817294926763708,0.0,3.199591324386888,1.834790101532051,0.0019667600695632164,0.9172739182049932,0.9175153779275621,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.06666666666548,62.766666666665664,1.834790101532051
66.06666666666548,A04,17.012456373022367,-49.967334936686434,69.0,177.84283247839264,16.672259713059777,-48.611348924218554,69.0,-179.857944547158,0.4574973668323005,0.019684786019435886,-0.3401966599625901,1.3559860124678806,0.0,1.3980099547064198,1.8352174404113843,0.0019667600695632164,0.9172738875711302,0.9179427474407584,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.06666666666548,57.53333333333263,1.8352174404113843
66.09999999999881,A01,-113.07530950095196,1.570993295085735,69.0,178.49945707625616,-112.05904030195907,-0.634376628570495,69.0,-179.78981250438704,0.2190586499672362,-0.0007561179751896865,1.0162691989928874,-2.20536992365623,0.0,2.428262668038433,1.8353296393098015,0.0019667600695632164,0.9176105617207827,0.917718272189523,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.09999999999881,62.799999999998995,1.8353296393098015
66.09999999999881,A02,60.058143663423756,-3.5615505405773265,69.0,180.49688020015662,58.437568335544654,-1.1027826652352373,69.0,179.86758890887415,0.5726171345132849,-0.006421303817206708,-1.6205753278791022,2.4587678753420894,0.0,2.944792668108353,1.8361862455182207,0.0019667600695632164,0.9176105631747481,0.918574876943977,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.09999999999881,62.73333333333233,1.8361862455182207
66.09999999999881,A03,30.104057276591444,49.26522469338782,69.0,180.54249994552077,27.515556326281988,51.1461730109972,69.0,-179.99054263512784,0.3021582487424781,0.0020296375837341382,-2.588500950309456,1.8809483176093806,0.0,3.1997349489091302,1.835463577881805,0.0019667600695632164,0.9176105853274198,0.9178521871548894,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.09999999999881,62.766666666665664,1.835463577881805
66.09999999999881,A04,16.996313242651052,-49.96697537459591,69.0,178.84283247839264,16.656396003617665,-48.60940522959446,69.0,-179.93756900595807,0.46484704814813765,0.01764464435819604,-0.33991723903338666,1.3575701450014535,0.0,1.3994786272006257,1.8358910561191089,0.0019667600695632164,0.9176105543891896,0.9182796963304236,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.09999999999881,57.53333333333263,1.8358910561191089
66.13333333333215,A01,-113.08234545051032,1.5691556522238845,69.0,179.49945707625616,-112.06611373617416,-0.6347598462271519,69.0,-179.8443368468714,0.21620713159369606,-0.014012821441854055,1.0162317143361577,-2.2039154984510363,0.0,2.4269261260976376,1.836003037210255,0.0019667600695632164,0.9179472283376272,0.9180550034731318,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.13333333333215,62.799999999998995,1.836003037210255
66.13333333333215,A02,60.03713166783095,-3.5600329623070555,69.0,179.49688020015662,58.41707470468169,-1.103005971426421,69.0,179.90636731483744,0.5892207987729601,0.007665120820641249,-1.6200569631492598,2.4570269908806344,0.0,2.943053889714619,1.836860022584155,0.0019667600695632164,0.9179472298289971,0.918911987355662,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.13333333333215,62.73333333333233,1.836860022584155
66.13333333333215,A03,30.095518257825784,49.26469196203481,69.0,181.54249994552077,27.506599263395564,51.146437669336926,69.0,179.98977604746784,0.28893764427732666,0.0016870222073994915,-2.5889189944302196,1.881745707302116,0.0,3.2005419020333914,1.8361370347195325,0.0019667600695632164,0.9179472518892723,0.9181889774307644,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.13333333333215,62.766666666665664,1.8361370347195325
66.13333333333215,A04,16.978368830301516,-49.967360666511745,69.0,179.84283247839264,16.63917478046008,-48.608871743713266,69.0,-179.95497219997867,0.48525376508228296,0.011408330265514376,-0.339194049841435,1.3584889227984789,0.0,1.400194542488295,1.8365646815317571,0.0019667600695632164,0.9179472212007325,0.918616654931529,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.13333333333215,57.53333333333263,1.8365646815317571
66.16666666666548,A01,-113.09006316107403,1.5692440405656904,69.0,180.49945707625616,-112.07366118061672,-0.6339567020045026,69.0,-179.90930411971024,0.2199899676352733,0.0003085272050361611,1.016401980457303,-2.203200742570193,0.0,2.4263483875856284,1.8366764338083703,0.0019667600695632164,0.918283895230314,0.9183917331785606,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.16666666666548,62.799999999998995,1.8366764338083703
66.16666666666548,A02,60.01990940444015,-3.5592434664921617,69.0,178.49688020015662,58.39914749681784,-1.1037695345749767,69.0,179.95012758856137,0.5689794507966278,0.005974467279318722,-1.6207619076223096,2.4554739319171848,0.0,2.9421457121502916,1.8375338260595175,0.0019667600695632164,0.9182838965143172,0.9192491241457046,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.16666666666548,62.73333333333233,1.8375338260595175
66.16666666666548,A03,30.086179298318218,49.26332900355541,69.0,180.54249994552077,27.49720084220157,51.145575854248015,69.0,-179.98218249281376,0.28627409046556807,-0.009218339929893666,-2.5889784561166493,1.882246850692603,0.0,3.200884667272217,1.8368104809095092,0.0019667600695632164,0.9182839184587218,0.9185257570512917,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.16666666666548,62.766666666665664,1.8368104809095092
66.16666666666548,A04,16.961211277473357,-49.96868418228067,69.0,179.70600002084925,16.62232725570882,-48.6093697860358,69.0,-179.95353207111245,0.4932001075136281,-0.003569964143668867,-0.33888402176453525,1.3593143962448693,0.0,1.4009204146010077,1.837238333830789,0.0019667600695632164,0.9182838879570488,0.9189536404742443,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.16666666666548,57.53333333333263,1.837238333830789
66.19999999999881,A01,-113.09676303279721,1.5672008522930492,69.0,181.49945707625616,-112.08052250124274,-0.6345616887627208,69.0,-179.92695120484464,0.21438431009668535,-0.012872559699802912,1.0162405315544731,-2.20176254105577,0.0,2.424974866915218,1.8373498322013166,0.0019667600695632164,0.9186205618128687,0.9187284649889521,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.19999999999881,62.799999999998995,1.8373498322013166
66.19999999999881,A02,60.00075150032592,-3.5582074262868773,69.0,179.49688020015662,58.380028898354155,-1.1024543450463142,69.0,179.91332267894416,0.5708046139136704,0.011300707840396515,-1.6207226019717638,2.4557530812405632,0.0,2.9423570396137593,1.838207597356804,0.0019667600695632164,0.9186205631946812,0.919586228762627,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.19999999999881,62.73333333333233,1.838207597356804
66.19999999999881,A03,30.076632735810737,49.26366959058443,69.0,180.3173739125064,27.487680097861112,51.14587943995831,69.0,-179.97893046834878,0.286026806948303,0.00238670752080606,-2.5889526379496246,1.8822098493738793,0.0,3.2008420265027704,1.8374839251647817,0.0019667600695632164,0.9186205852340676,0.9188625345312182,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.19999999999881,62.766666666665664,1.8374839251647817
66.19999999999881,A04,16.9460294218345,-49.969531919920215,69.0,179.47084222628834,16.60681906995369,-48.60984431089617,69.0,-179.95057211537974,0.48220108595636013,-0.008749840221441344,-0.3392103518808085,1.3596876090240428,0.0,1.4013615011682818,1.8379119964536959,0.0019667600695632164,0.9186205545642987,0.9192906364899013,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.19999999999881,57.53333333333263,1.8379119964536959
66.23333333333214,A01,-113.10006150564953,1.5649879016223902,69.0,180.49945707625616,-112.08486800827747,-0.6358228728743575,69.0,-179.90785170411894,0.18141227048206918,-0.02511325076580355,1.015193497372067,-2.200810774496748,0.0,2.42367198734637,1.8380232277842408,0.0019667600695632164,0.9189572286714358,0.9190651937133093,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.23333333333214,62.799999999998995,1.8380232277842408
66.23333333333214,A02,59.97946234028737,-3.5584810778655735,69.0,178.49688020015662,58.35938064954951,-1.1034141259721253,69.0,179.93705222590097,0.5899243525323319,-0.003913045364882271,-1.6200816907378623,2.455066951893448,0.0,2.9414313561501713,1.8388813715765402,0.0019667600695632164,0.9189572298948202,0.9199233362822241,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.23333333333214,62.73333333333233,1.8388813715765402
66.23333333333214,A03,30.06419706677506,49.26447563116739,69.0,180.88617485243645,27.476099619666137,51.146873469636,69.0,-179.98818369706711,0.3101518293961115,0.016976295759563276,-2.5880974471089218,1.8823978384686058,0.0,3.2002609296747973,1.8381573690184674,0.0019667600695632164,0.9189572517964744,0.9191993118224974,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.23333333333214,62.766666666665664,1.8381573690184674
66.23333333333214,A04,16.932438232325744,-49.96911168976953,69.0,179.88015532806392,16.5925503976571,-48.60934784572182,69.0,-179.95776833128494,0.46090250445890824,0.0032144122514855076,-0.3398878346686445,1.3597638440477056,0.0,1.4015996046428998,1.8385856445119437,0.0019667600695632164,0.9189572211256128,0.919627617986835,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.23333333333214,57.53333333333263,1.8385856445119437
66.26666666666547,A01,-113.10796843868587,1.5644398093846534,69.0,180.69532366772376,-112.09221043166319,-0.6360039821050593,69.0,-179.91236975978595,0.19668920994012973,-0.013780996907072008,1.0157580070226828,-2.200443791489713,0.0,2.4235752945465334,1.838696605484185,0.0019667600695632164,0.9192938957976254,0.9194019042870636,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.26666666666547,62.799999999998995,1.838696605484185
66.26666666666547,A02,59.95987117603644,-3.560753217275464,69.0,179.49688020015662,58.33977383468438,-1.1040482641464093,69.0,179.88964621961077,0.5892434322048371,-0.03171192301560276,-1.6200973413520572,2.4567049531290546,0.0,2.9428072689499793,1.8395551761602735,0.0019667600695632164,0.9192938965492801,0.9202604742114976,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.26666666666547,62.73333333333233,1.8395551761602735
66.26666666666547,A03,30.054974952182118,49.26530046457362,69.0,179.88617485243645,27.4666024857346,51.147190363883574,69.0,-179.9268777972211,0.30038856498441713,0.02462847705959971,-2.5883724664475167,1.8818898993099538,0.0,3.200184622516087,1.8388308320290407,0.0019667600695632164,0.9192939181067714,0.9195361085227737,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.26666666666547,62.766666666665664,1.8388308320290407
66.26666666666547,A04,16.91484824789334,-49.97145685612689,69.0,180.2427721091877,16.57561185683905,-48.61036468432797,69.0,-179.96411914130698,0.47951879790096585,-0.018677545937711856,-0.33923639105428904,1.3610921717989228,0.0,1.402730633139466,1.839259264624087,0.0019667600695632164,0.9192938878023509,0.9199645714222403,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.26666666666547,57.53333333333263,1.839259264624087
66.2999999999988,A01,-113.11435541004607,1.5666835429751051,69.0,179.7622040264323,-112.09861217315526,-0.6344902282494252,69.0,-179.89910666698165,0.19487718866468962,0.023420495357653646,1.0157432368908133,-2.2011737712245303,0.0,2.4242318978217092,1.8393699913626846,0.0019667600695632164,0.9196305626836152,0.9197386232795736,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.2999999999988,62.799999999998995,1.8393699913626846
66.2999999999988,A02,59.94063020715312,-3.559623640954031,69.0,179.13022933827096,58.32039475249715,-1.104209664715136,69.0,179.89712893533795,0.5861397918489903,-0.013474514094197466,-1.620235454655969,2.455413976238895,0.0,2.9418056909377164,1.8402289796912892,0.0019667600695632164,0.9196305631437518,0.9205976111480416,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.2999999999988,62.73333333333233,1.8402289796912892
66.2999999999988,A03,30.046305043965067,49.26476568888172,69.0,180.85889508028848,27.457581681608847,51.14773270714115,69.0,-179.9432838044383,0.28862559384132924,0.01664106594962987,-2.5887233623562196,1.8829670182594356,0.0,3.201101910071237,1.8395042871110696,0.0019667600695632164,0.9196305843205455,0.9198728973910284,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.2999999999988,62.766666666665664,1.8395042871110696
66.2999999999988,A04,16.899954083297853,-49.971791350404665,69.0,181.2427721091877,16.56043538417647,-48.61004132719915,69.0,-179.98436794073595,0.4700127991068948,-0.008139226726874548,-0.33951869912138477,1.3617500232055164,0.0,1.4034372350601583,1.839932909076411,0.0019667600695632164,0.9196305542871909,0.9203015493897243,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,66.2999999999988,57.53333333333263,1.839932909076411
