t,agent,x,y,z,ekf_x_hat,ekf_y_hat,ekf_z_hat,ekf_e_norm,ekf_traceP_pos,decent_x_hat,decent_y_hat,decent_z_hat,decent_e_norm,decent_traceP_pos,decent_cost
1.0333333333333332,A02,99.21246779788493,-1.8928705544597109,69.0,99.62841123172625,-0.23519496682468463,69.0,1.7090632796935397,0.5208893112899656,99.71989033953723,-0.6901462498455136,69.0,1.3053824683542323,0.5208893112899656,nan
1.0333333333333332,A03,49.74091537385592,50.59139539520521,69.0,49.934700672792104,49.76485892133434,69.0,0.848949518359416,0.520879164628072,50.52445418560519,49.90808915200832,69.0,1.0396347875621026,0.520879164628072,nan
1.0333333333333332,A04,49.50792389459838,-49.67261217953388,69.0,49.730360508103054,-50.23650560328043,69.0,0.6061797096340606,0.5208850100476292,49.75434423622449,-49.60953372117006,69.0,0.2543656358014702,0.5208850100476292,nan
1.0666666666666667,A01,-100.03775137581886,1.9405553268311,69.0,-99.96463573796576,-0.24935749149631267,69.0,2.1911330512712768,0.5215506057855807,-99.96463573796576,-0.24935749149631267,69.0,2.1911330512712768,0.5215506057855807,nan
1.0666666666666667,A02,99.18680461428868,-1.9527353758491277,69.0,99.60792266306497,-0.23594486671056208,69.0,1.7676849445739495,0.5215631668559549,99.69940177087595,-0.6908961497313911,69.0,1.361981672971692,0.5215631668559549,nan
1.0666666666666667,A03,49.733671152869704,50.60123721808483,69.0,49.9263259610646,49.764606640837115,69.0,0.8585258283281063,0.5215526030365625,50.51607947387768,49.9078368715111,69.0,1.0454505351335828,0.5215526030365625,nan
1.0666666666666667,A04,49.49079177554449,-49.669580698367476,69.0,49.712590938537545,-50.23717370604533,69.0,0.6093904258102657,0.5215587434577125,49.73657466665898,-49.610201823934965,69.0,0.25285387142274746,0.5215587434577125,nan
1.1,A01,-100.03888483906637,2.0009640730988782,69.0,-99.97069361825909,-0.24819853876819772,69.0,2.250196101946653,0.5222239728456431,-99.97069361825909,-0.24819853876819772,69.0,2.250196101946653,0.5222239728456431,nan
1.1,A02,99.16229847849945,-2.0134900272555236,69.0,99.5882140722337,-0.23743817197377146,69.0,1.8264074807215802,0.5222370171860787,99.67969318004468,-0.6923894549946005,69.0,1.418803721173304,0.5222370171860787,nan
1.1,A03,49.726232006694126,50.610543008030184,69.0,49.91794486441133,49.76526308575239,69.0,0.8667479257662266,0.5222260331870551,50.507698377224415,49.90849331642637,69.0,1.050506286392799,0.5222260331870551,nan
1.1,A04,49.47356467012079,-49.66369300856155,69.0,49.69480802206233,-50.23732896386412,69.0,0.6148226004257028,0.5222324689357213,49.71879175018377,-49.610357081753754,69.0,0.2509602396489588,0.5222324689357213,nan
1.1333333333333335,A01,-100.04083536534671,2.059122945713882,69.0,-99.97730844709729,-0.24741911695053473,69.0,2.307416727897779,0.5228973437266212,-99.97730844709729,-0.24741911695053473,69.0,2.307416727897779,0.5228973437266212,nan
1.1333333333333335,A02,99.13456812095495,-2.0722065732245496,69.0,99.56622415131257,-0.23744680187377123,69.0,1.8848528714759822,0.5229108501215286,99.65770325912355,-0.6923980848946002,69.0,1.4756496322820192,0.5229108501215286,nan
1.1333333333333335,A03,49.71594563774466,50.618571306736854,69.0,49.90760216894611,49.7654922953728,69.0,0.8743431966808238,0.5228994585480077,50.497355681759196,49.90872252604679,69.0,1.0556926391398076,0.5228994585480077,nan
1.1333333333333335,A04,49.45760650658111,-49.65826701839579,69.0,49.6779810627792,-50.23763338863134,69.0,0.6198631590757921,0.5229061901212776,49.70196479090064,-49.61066150652097,69.0,0.248952316471345,0.5229061901212776,nan
1.166666666666667,A01,-100.04207766147209,2.11547046593763,69.0,-99.98342557313305,-0.24729414923477178,69.0,2.363492478130049,0.5235707204688232,-99.98342557313305,-0.24729414923477178,69.0,2.363492478130049,0.5235707204688232,nan
1.166666666666667,A02,99.10993761635478,-2.1320099006419073,69.0,99.54613262452075,-0.23873203919767205,69.0,1.942875998560836,0.5235847141567159,99.63761173233173,-0.6936833222185009,69.0,1.532065050469868,0.5235847141567159,nan
1.166666666666667,A03,49.708955614671346,50.62498021884035,69.0,49.89947755624879,49.764663506745336,69.0,0.8811602892393715,0.5235728985933955,50.48923106906187,49.90789373741932,69.0,1.0597371403141123,0.5235728985933955,nan
1.166666666666667,A04,49.44143215894687,-49.65562191498371,69.0,49.661230339235274,-50.23966179707331,69.0,0.6240303068996947,0.5235798941665554,49.68521406735671,-49.61268991496294,69.0,0.24753338258450866,0.5235798941665554,nan
1.2000000000000004,A01,-100.04442312231993,2.1713834066109996,69.0,-99.99026790369223,-0.24714249714637396,69.0,2.4191321449747294,0.5242440980736293,-99.99026790369223,-0.24714249714637396,69.0,2.4191321449747294,0.5242440980736293,nan
1.2000000000000004,A02,99.08691268991844,-2.187895466930408,69.0,99.52726924707166,-0.24027782243596146,69.0,1.996779503744451,0.5242585626264239,99.61874835488264,-0.6952291054567903,69.0,1.5845826078822167,0.5242585626264239,nan
1.2000000000000004,A03,49.69606779237185,50.631878427726136,69.0,49.88726997216958,49.76458177478289,69.0,0.888122602891042,0.5242463272978893,50.47702348498266,49.907812005456876,69.0,1.0649713506376763,0.5242463272978893,nan
1.2000000000000004,A04,49.4236338130904,-49.65253412112875,69.0,49.643379241382924,-50.24003010696374,69.0,0.6272476278374319,0.5242535862046688,49.66736296950436,-49.61305822485337,69.0,0.24690534233387257,0.5242535862046688,nan
1.2333333333333338,A01,-100.0447978464607,2.223844529401402,69.0,-99.99570456750293,-0.24732723715898614,69.0,2.4716593717347086,0.5249174804484702,-99.99570456750293,-0.24732723715898614,69.0,2.4716593717347086,0.5249174804484702,nan
1.2333333333333338,A02,99.06178599166952,-2.239529029093046,69.0,99.50705178616555,-0.23863966667600559,69.0,2.049834107527203,0.5249323790903763,99.59853089397653,-0.6935909496968344,69.0,1.6364655925132692,0.5249323790903763,nan
1.2333333333333338,A03,49.68767677679959,50.639723668448546,69.0,49.877923675097634,49.764774352577845,69.0,0.8953938729155084,0.5249197861438154,50.467677187910716,49.90800458325183,69.0,1.0694921509644857,0.5249197861438154,nan
1.2333333333333338,A04,49.40661098025838,-49.64910177734847,69.0,49.62600669381965,-50.241150279347266,69.0,0.6313920397408233,0.5249272882570436,49.649990421941084,-49.6141783972369,69.0,0.24587231465173703,0.5249272882570436,nan
1.2666666666666673,A01,-100.0433635870776,2.275103878595966,69.0,-99.99966824917777,-0.24754077509230152,69.0,2.5230230540635525,0.5255908575549154,-99.99966824917777,-0.24754077509230152,69.0,2.5230230540635525,0.5255908575549154,nan
1.2666666666666673,A02,99.03415678458762,-2.2935770234056467,69.0,99.48488380669454,-0.23959789689675787,69.0,2.102851659197954,0.5256062008327668,99.57636291450552,-0.6945491799175867,69.0,1.6884541840306544,0.5256062008327668,nan
1.2666666666666673,A03,49.6776208401237,50.64392972556105,69.0,49.86751493454108,49.76410922792493,69.0,0.9000799270927338,0.5255932375722251,50.45726844735416,49.90733945859892,69.0,1.0725742924588135,0.5255932375722251,nan
1.2666666666666673,A04,49.39099179570068,-49.64412154096381,69.0,49.60962447733091,-50.24002348699062,69.0,0.6347435535358908,0.525600989105399,49.63360820545235,-49.613051604880255,69.0,0.24459775798037456,0.525600989105399,nan
1.3000000000000007,A01,-100.04562200106264,2.328423472800802,69.0,-100.00595355552235,-0.24649563303886116,69.0,2.5752246479073846,0.5262642227139966,-100.00595355552235,-0.24649563303886116,69.0,2.5752246479073846,0.5262642227139966,nan
1.3000000000000007,A02,99.01152127046166,-2.345031717658732,69.0,99.46597649546388,-0.23974235156607568,69.0,2.153781062808994,0.5262800616997685,99.55745560327486,-0.6946936345869045,69.0,1.738292289628356,0.5262800616997685,nan
1.3000000000000007,A03,49.66956526503749,50.65142451053521,69.0,49.85849944447257,49.76468574241788,69.0,0.9066431310284323,0.5262666939009122,50.44825295728565,49.90791597309187,69.0,1.0766426832101277,0.5262666939009122,nan
1.3000000000000007,A04,49.3762750956039,-49.63922641241272,69.0,49.59402889194935,-50.23906469400489,69.0,0.6381400158948681,0.5262746741540121,49.618012620070786,-49.61209281189452,69.0,0.24325555083586237,0.5262746741540121,nan
1.3333333333333341,A01,-100.04855663602603,2.378991214173796,69.0,-100.01276108362227,-0.2458228451282462,69.0,2.625058126495784,0.5269375938923495,-100.01276108362227,-0.2458228451282462,69.0,2.625058126495784,0.5269375938923495,nan
1.3333333333333341,A02,98.98556710557352,-2.3959888784486862,69.0,99.44481391148935,-0.23991233707533752,69.0,2.204444075272573,0.5269538864881397,99.53629301930033,-0.6948636200961664,69.0,1.7880509435290581,0.5269538864881397,nan
1.3333333333333341,A03,49.65899367247759,50.657971399530666,69.0,49.84781445390209,49.76516272078735,69.0,0.9125571896254724,0.526940140850023,50.43756796671517,49.90839295146134,69.0,1.080761667278021,0.526940140850023,nan
1.3333333333333341,A04,49.35719233757173,-49.63662177890086,69.0,49.57549134418377,-50.2401865170897,69.0,0.6418292993255765,0.5269483374040466,49.599475072305204,-49.61321463497933,69.0,0.2434108007802717,0.5269483374040466,nan
1.3666666666666676,A01,-100.04960192978257,2.4283981905579495,69.0,-100.01827507031226,-0.24500854672208236,69.0,2.67359027434245,0.5276109720747909,-100.01827507031226,-0.24500854672208236,69.0,2.67359027434245,0.5276109720747909,nan
1.3666666666666676,A02,98.95949016524123,-2.4421745144330615,69.0,99.42335003836264,-0.24005419591802693,69.0,2.250444373697996,0.527627730844989,99.51482914617362,-0.6950054789388559,69.0,1.833303308875206,0.527627730844989,nan
1.3666666666666676,A03,49.65175543353969,50.665999946569734,69.0,49.839421819089836,49.76635482999052,69.0,0.9190103416449051,0.5276135971680677,50.42917533190292,49.909585060664504,69.0,1.084686672726328,0.5276135971680677,nan
1.3666666666666676,A04,49.342515621584916,-49.63278692551869,69.0,49.55987547922059,-50.23939629403383,69.0,0.6443758481521025,0.527622032579066,49.58385920734202,-49.61242441192346,69.0,0.24220107007611236,0.527622032579066,nan
1.400000000000001,A01,-100.05129605996444,2.4744537987018935,69.0,-100.0240636506,-0.24451219877648966,69.0,2.71910237018826,0.5282843469040358,-100.0240636506,-0.24451219877648966,69.0,2.71910237018826,0.5282843469040358,nan
1.400000000000001,A02,98.93740200132035,-2.489775051505935,69.0,99.40457213217833,-0.24014850638796637,69.0,2.2976221455377015,0.5283015927657934,99.49605123998931,-0.6950997894087952,69.0,1.8796138614749704,0.5283015927657934,nan
1.400000000000001,A03,49.646691438536244,50.666970387250004,69.0,49.83282850635778,49.76364735938597,69.0,0.9223011984631935,0.5282870385548407,50.42258201917086,49.906877590059956,69.0,1.0861617068639977,0.5282870385548407,nan
1.400000000000001,A04,49.32607784206643,-49.63159608130409,69.0,49.54317558867568,-50.23979678027517,69.0,0.6457859721391647,0.5282957022844103,49.56715931679712,-49.6128248981648,69.0,0.2418111551909263,0.5282957022844103,nan
1.4333333333333345,A01,-100.0532235106762,2.5164494335955276,69.0,-100.02990045438051,-0.2459715090070633,69.0,2.7625193988611842,0.5289577214252627,-100.02990045438051,-0.2459715090070633,69.0,2.7625193988611842,0.5289577214252627,nan
1.4333333333333345,A02,98.91334526462198,-2.5356478525417434,69.0,99.38452504065542,-0.23899820663383925,69.0,2.3444850132580974,0.5289754157425587,99.4760041484664,-0.6939494896546681,69.0,1.9257304794363055,0.5289754157425587,nan
1.4333333333333345,A03,49.6362175254249,50.669706064967116,69.0,49.822633576134336,49.762231447079344,69.0,0.9264238371677737,0.5289604538903191,50.41238708894742,49.90546167775333,69.0,1.0892697896878065,0.5289604538903191,nan
1.4333333333333345,A04,49.31138909840323,-49.6306695068884,69.0,49.527748216689936,-50.24181994115032,69.0,0.6483179168928836,0.5289693731948722,49.55173194481137,-49.61484805903995,69.0,0.24086303583486637,0.5289693731948722,nan
1.466666666666668,A01,-100.05636663091711,2.56228565793164,69.0,-100.03654257165547,-0.24484751781773265,69.0,2.8072031739292345,0.5296310963999847,-100.03654257165547,-0.24484751781773265,69.0,2.8072031739292345,0.5296310963999847,nan
1.466666666666668,A02,98.88886903963413,-2.5784575882412124,69.0,99.36407767918556,-0.23953429903356704,69.0,2.386710163363417,0.5296492384911812,99.45555678699654,-0.6944855820543958,69.0,1.9673549560529893,0.5296492384911812,nan
1.466666666666668,A03,49.62918353445849,50.67386416999978,69.0,49.8146926451847,49.76134606028834,69.0,0.9311836181515287,0.5296338865293758,50.40444615799778,49.904576290962325,69.0,1.0921703055343395,0.5296338865293758,nan
1.466666666666668,A04,49.29711231190886,-49.62383810734199,69.0,49.51269808517171,-50.24050069483045,69.0,0.6532610293300106,0.5296430252842769,49.53668181329314,-49.613528812720084,69.0,0.23979121658041253,0.5296430252842769,nan
1.5000000000000013,A01,-100.06097897808229,2.605215425567017,69.0,-100.04423534784858,-0.24433223273639582,69.0,2.8495968497483757,0.5303044756835295,-100.04423534784858,-0.24433223273639582,69.0,2.8495968497483757,0.5303044756835295,nan
1.5000000000000013,A02,98.8632953205001,-2.6226734199262163,69.0,99.3427223420954,-0.23948613234610272,69.0,2.4309323143023125,0.5303230686028685,99.43420144990638,-0.6944374153669315,69.0,2.0109768516500672,0.5303230686028685,nan
1.5000000000000013,A03,49.61973720607668,50.67894826287951,69.0,49.80517018867805,49.76056651594125,69.0,0.9369153772597651,0.5303073094131917,50.39492370149113,49.903796746615235,69.0,1.0962545214683233,0.5303073094131917,nan
1.5000000000000013,A04,49.28063106595351,-49.618498998143274,69.0,49.496198092116806,-50.23971989661592,69.0,0.6575595391050505,0.5303166600872308,49.52018182023824,-49.61274801450555,69.0,0.2396197773373206,0.5303166600872308,nan
1.5333333333333348,A01,-100.06302104532031,2.6456844499328005,69.0,-100.0501750187039,-0.24364611914632128,69.0,2.8893591257950115,0.530977863989472,-100.0501750187039,-0.24364611914632128,69.0,2.8893591257950115,0.530977863989472,nan
1.5333333333333348,A02,98.84063181053813,-2.665391951359718,69.0,99.3232300765785,-0.2394257890192789,69.0,2.473502154275587,0.5309969199245194,99.41470918438948,-0.6943770720401077,69.0,2.0529160931872896,0.5309969199245194,nan
1.5333333333333348,A03,49.610314345068446,50.682592635082415,69.0,49.79557459777682,49.75969913344737,69.0,0.9413042954293608,0.5309807405654138,50.3853281105899,49.902929364121356,69.0,1.099327591227222,0.5309807405654138,nan
1.5333333333333348,A04,49.26156332310613,-49.61552333047132,69.0,49.47782798801571,-50.23772315546674,69.0,0.6587131602699191,0.5309903068188507,49.50181171613715,-49.61075127335637,69.0,0.2402957820751215,0.5309903068188507,nan
1.5666666666666682,A01,-100.06692324768365,2.6836588027922237,69.0,-100.05726629483608,-0.24433364571313038,69.0,2.9280083734925824,0.5316512474864449,-100.05726629483608,-0.24433364571313038,69.0,2.9280083734925824,0.5316512474864449,nan
1.5666666666666682,A02,98.81666440558325,-2.7036585752613136,69.0,99.30286359792086,-0.2388554462346007,69.0,2.5122985729187555,0.5316707496644316,99.39434270573184,-0.6938067292554294,69.0,2.091223723410727,0.5316707496644316,nan
1.5666666666666682,A03,49.597505824768966,50.68827492594235,69.0,49.78352157123159,49.76089375971448,69.0,0.9458528878246445,0.531654177393846,50.37327508404467,49.90412399038846,69.0,1.1030460703738605,0.531654177393846,nan
1.5666666666666682,A04,49.2481539054428,-49.61376048253461,69.0,49.463276332201104,-50.23730782287866,69.0,0.6596127228491927,0.5316639894149984,49.48726006032254,-49.610335940768294,69.0,0.23913067721997652,0.5316639894149984,nan
1.6000000000000016,A01,-100.07247300081211,2.7201228158586614,69.0,-100.06550448801319,-0.24596912117217276,69.0,2.966100122903803,0.5323246350714618,-100.06550448801319,-0.24596912117217276,69.0,2.966100122903803,0.5323246350714618,nan
1.6000000000000016,A02,98.79558289229027,-2.743065645083098,69.0,99.28445812806457,-0.2384803666687781,69.0,2.5518515656289877,0.5323445825897412,99.37593723587555,-0.6934316496896067,69.0,2.1302137637314695,0.5323445825897412,nan
1.6000000000000016,A03,49.589039390281286,50.695878032234184,69.0,49.77434084471229,49.76322259209027,69.0,0.9508852712311189,0.5323276396867626,50.364094357525374,49.90645282276426,69.0,1.1063012083498647,0.5323276396867626,nan
1.6000000000000016,A04,49.232211983458996,-49.60967439463302,69.0,49.447152421078876,-50.236516429656476,69.0,0.6626690943423992,0.5323376350542358,49.47113614920031,-49.60954454754611,69.0,0.2389242010250324,0.5323376350542358,nan
1.633333333333335,A01,-100.07555433402298,2.757162297070758,69.0,-100.07207854893949,-0.24639312882585848,69.0,3.0035574370261258,0.5329980320129579,-100.07207854893949,-0.24639312882585848,69.0,3.0035574370261258,0.5329980320129579,nan
1.633333333333335,A02,98.77071703466888,-2.780374129914052,69.0,99.26346089647204,-0.2385929430851599,69.0,2.5891017969678183,0.533018380962249,99.35494000428302,-0.6935442261059885,69.0,2.16706611012501,0.533018380962249,nan
1.633333333333335,A03,49.57954336912585,50.69726052867757,69.0,49.76441434926156,49.762974255376896,69.0,0.9524012388559735,0.5330010916164324,50.35416786207464,49.90620448605088,69.0,1.107164291174693,0.5330010916164324,nan
